date_time,gps_lon,gps_lat,gps_alt,tmp117_temp_out,bme680_temp_in,bme680_gas,bme680_rel_hum,bme680_press,bme680_alticm_acc_x,icm_acc_y,icm_acc_z,icm_gyro_x,icm_gyro_y,icm_gyro_z,icm_magn_x,icm_magn_y,icm_magn_z,ina_bus_vol,ina_bus_cur,ina_bus_pow,temp_cpu
2022-01-28 08:34:33,-13.12,29.37,82831,24.16,407.32,7058.21,4.18,2.63,-9.51,-0.67,-0.34,0.75,-15.6,3.6,-63.9,4.94,937.7,4.64,3.81,64.27,69.6
2022-01-28 08:34:34,-13.12,29.39,84899,24.08,407.15,7061.1,3.95,2.5,-9.23,-0.57,-0.29,0.54,-18.15,2.7,-61.5,4.95,912.2,4.52,3.81,64.27,69.1
2022-01-28 08:34:34,-13.12,29.39,84899,24.08,407.15,7061.1,3.9,2.44,-9.31,-0.51,-0.22,0.56,-18.9,2.7,-60.75,4.95,928.4,4.6,3.81,64.27,69.1
2022-01-28 08:34:34,-13.12,29.39,84899,24.08,407.15,7061.1,3.82,2.39,-9.21,-0.46,-0.13,0.58,-20.25,2.1,-60.6,4.96,891.8,4.36,3.81,64.27,69.6
2022-01-28 08:34:34,-13.12,29.41,86392,23.99,406.98,7064.04,3.67,2.67,-9.34,-0.35,-0.18,0.43,-21.3,0.45,-57.9,4.96,878.0,4.35,3.81,64.27,69.6
2022-01-28 08:34:34,-13.12,29.41,86392,23.99,406.98,7064.04,3.66,2.78,-9.39,-0.35,-0.15,0.42,-21.3,0.15,-58.2,4.95,905.0,4.48,3.81,64.27,69.1
2022-01-28 08:34:34,-13.12,29.41,86392,23.99,406.98,7064.04,3.65,2.79,-9.42,-0.29,-0.14,0.45,-22.65,0.0,-57.3,4.94,946.7,4.69,3.81,64.27,70.1
2022-01-28 08:34:34,-13.12,29.42,88377,23.92,406.81,7066.98,3.6,3.23,-9.15,-0.33,-0.09,0.42,-24.0,-1.5,-57.9,4.95,896.0,4.44,3.81,64.27,68.6
2022-01-28 08:34:34,-13.12,29.42,88377,23.92,406.81,7066.98,3.63,3.23,-9.1,-0.34,-0.09,0.41,-23.4,-3.15,-57.3,4.94,917.9,4.45,3.81,64.27,69.1
2022-01-28 08:34:34,-13.12,29.42,88377,23.92,406.81,7066.98,3.73,3.25,-9.0,-0.35,-0.09,0.39,-25.05,-3.15,-56.25,4.95,895.9,4.41,3.81,64.27,70.1
2022-01-28 08:34:34,-13.12,29.44,90642,23.84,406.66,7069.73,3.53,3.07,-9.37,-0.37,0.11,0.42,-28.35,-4.8,-54.6,4.96,912.1,4.52,3.81,64.27,69.1
2022-01-28 08:34:35,-13.12,29.44,90642,23.84,406.66,7069.73,3.45,2.95,-9.34,-0.36,0.06,0.44,-28.65,-4.2,-53.85,4.95,925.1,4.58,3.81,64.27,69.6
2022-01-28 08:34:35,-13.12,29.44,90642,23.84,406.66,7069.73,3.31,2.84,-9.12,-0.31,0.01,0.49,-28.95,-5.85,-53.25,4.95,908.4,4.5,3.81,64.27,69.1
2022-01-28 08:34:35,-13.12,29.45,92249,23.75,406.5,7072.4,3.01,3.47,-8.91,-0.31,-0.09,0.74,-31.95,-10.5,-52.5,4.96,930.4,4.61,3.81,64.27,69.6
2022-01-28 08:34:35,-13.12,29.45,92249,23.75,406.5,7072.4,3.17,3.45,-8.88,-0.32,-0.12,0.77,-31.5,-12.15,-52.05,4.96,894.2,4.43,3.81,64.27,68.6
2022-01-28 08:34:35,-13.09,29.45,92249,23.75,406.5,7072.4,3.23,3.42,-8.9,-0.32,-0.1,0.79,-32.4,-14.55,-52.95,4.96,898.2,4.42,3.81,64.27,69.6
2022-01-28 08:34:35,-13.09,29.46,96706,23.68,406.37,7074.77,3.46,3.85,-8.45,-0.16,-0.19,0.87,-31.95,-20.1,-52.5,4.96,948.8,4.7,3.81,64.27,69.6
2022-01-28 08:34:35,-13.09,29.46,96706,23.68,406.37,7074.77,3.48,3.96,-8.38,-0.14,-0.21,0.85,-33.6,-21.9,-51.75,4.96,941.9,4.66,3.81,64.27,69.1
2022-01-28 08:34:35,-13.09,29.46,96706,23.68,406.37,7074.77,3.81,4.11,-8.57,-0.19,-0.18,0.81,-32.55,-23.55,-52.35,4.96,871.3,4.32,3.81,64.27,71.1
2022-01-28 08:34:35,-13.09,29.47,98100,23.62,406.23,7077.21,4.43,4.5,-7.82,-0.28,-0.3,0.77,-31.95,-31.8,-54.75,4.96,867.6,4.3,3.81,64.27,69.1
2022-01-28 08:34:36,-13.09,29.47,98100,23.62,406.23,7077.21,4.63,4.35,-7.69,-0.22,-0.32,0.82,-31.5,-33.0,-54.9,4.96,899.1,4.46,3.81,64.27,69.6
2022-01-28 08:34:36,-13.09,29.47,98100,23.62,406.23,7077.21,4.96,4.27,-7.57,-0.17,-0.35,0.88,-31.05,-34.8,-56.85,4.96,886.2,4.4,3.81,64.27,70.1
2022-01-28 08:34:36,-13.09,29.48,98868,23.55,406.1,7079.46,6.03,3.32,-7.38,-0.21,-0.54,0.84,-26.55,-41.25,-60.6,4.95,890.5,4.4,3.81,64.27,69.1
2022-01-28 08:34:58,-13.33,28.88,51517,24.86,403.65,7122.27,5.09,4.59,-7.09,0.46,0.3,-0.61,-12.0,12.75,-53.25,4.96,880.2,4.36,3.81,64.12,69.1
2022-01-28 08:34:58,-13.33,28.88,51517,24.86,403.65,7122.27,5.13,4.61,-7.02,0.53,0.25,-0.58,-11.4,13.2,-53.85,4.96,880.6,4.36,3.81,64.12,69.6
2022-01-28 08:34:58,-13.33,28.88,51517,24.86,403.65,7122.27,5.2,4.65,-7.07,0.56,0.24,-0.6,-12.3,13.95,-54.15,4.96,876.0,4.34,3.81,64.12,68.6
2022-01-28 08:34:58,-13.33,28.66,55147,24.87,401.8,7154.85,5.0,4.53,-6.96,0.57,0.39,-0.63,-7.8,14.25,-57.3,4.95,878.7,4.35,3.81,64.12,70.1
2022-01-28 08:34:58,-13.33,28.66,55147,24.87,401.8,7154.85,4.87,4.4,-6.98,0.6,0.36,-0.62,-6.0,14.4,-57.45,4.96,842.5,4.17,3.81,64.12,69.1
2022-01-28 08:34:58,-13.33,28.66,55147,24.87,401.8,7154.85,4.89,4.42,-6.98,0.62,0.35,-0.62,-6.6,13.8,-57.3,4.95,871.6,4.32,3.81,64.12,69.6
2022-01-28 08:34:58,-13.33,28.61,59247,24.86,400.39,7179.75,4.87,4.06,-6.77,0.69,0.32,-0.73,-4.2,12.75,-62.85,4.96,875.1,4.32,3.81,64.12,69.6
2022-01-28 08:34:59,-13.33,28.61,59247,24.86,400.39,7179.75,4.8,3.97,-6.71,0.69,0.29,-0.76,-1.95,13.5,-63.6,4.95,877.7,4.32,3.81,64.12,69.1
2022-01-28 08:34:59,-13.33,28.61,59247,24.86,400.39,7179.75,4.94,3.94,-6.71,0.69,0.28,-0.77,-0.9,12.15,-64.5,4.96,886.2,4.47,3.81,64.12,68.6
2022-01-28 08:34:59,-13.33,28.62,63184,24.8,399.3,7199.01,4.97,3.79,-6.53,0.77,0.41,-0.78,2.7,10.95,-69.9,4.96,863.5,4.28,3.81,64.12,68.1
2022-01-28 08:34:59,-13.61,28.62,63184,24.8,399.3,7199.01,4.94,3.84,-6.45,0.83,0.38,-0.77,4.05,9.3,-70.35,4.96,884.1,4.38,3.81,64.12,69.6
2022-01-28 08:34:59,-13.61,28.62,63184,24.8,399.3,7199.01,5.12,3.93,-6.62,0.85,0.36,-0.79,3.6,8.1,-71.1,4.94,933.7,4.62,3.81,64.12,68.6
2022-01-28 08:34:59,-13.61,28.67,66661,24.75,398.45,7213.96,4.95,4.14,-6.2,0.78,0.21,-0.95,4.65,3.15,-76.5,4.96,879.5,4.35,3.81,64.12,69.6
2022-01-28 08:34:59,-13.61,28.67,66661,24.75,398.45,7213.96,5.3,4.13,-6.45,0.7,0.17,-1.04,6.15,1.35,-76.05,4.96,893.6,4.43,3.81,64.12,69.6
2022-01-28 08:34:59,-13.61,28.67,66661,24.75,398.45,7213.96,5.65,4.03,-6.61,0.65,0.28,-1.04,9.0,0.6,-78.3,4.96,887.6,4.4,3.81,64.12,69.6
2022-01-28 08:34:59,-13.61,28.73,70768,24.66,397.79,7225.81,5.63,3.16,-6.33,0.61,0.3,-1.16,8.7,-3.0,-81.75,4.96,882.0,4.37,3.81,64.12,70.1
2022-01-28 08:34:59,-13.61,28.73,70768,24.66,397.79,7225.81,6.21,3.19,-6.77,0.61,0.36,-1.18,9.15,-3.0,-81.75,4.96,900.0,4.45,3.81,64.12,68.6
2022-01-28 08:35:00,-13.61,28.73,70768,24.66,397.79,7225.81,6.43,3.19,-6.97,0.61,0.51,-1.17,9.45,-4.8,-81.45,4.95,943.8,4.67,3.81,64.12,70.1
2022-01-28 08:35:00,-13.61,28.79,73473,24.56,397.26,7235.12,6.59,2.72,-7.04,0.56,0.42,-1.39,8.55,-10.95,-83.4,4.95,913.0,4.52,3.81,64.12,69.6
2022-01-28 08:35:00,-13.23,28.79,73473,24.56,397.26,7235.12,6.8,2.7,-7.24,0.52,0.57,-1.42,8.55,-9.45,-83.1,4.96,856.8,4.28,3.81,64.12,70.1
2022-01-28 08:35:00,-13.23,28.79,73473,24.56,397.26,7235.12,6.92,2.39,-7.47,0.55,0.8,-1.39,7.35,-10.5,-83.4,4.96,874.1,4.32,3.81,64.12,68.6
2022-01-28 08:35:00,-13.23,28.85,76590,24.48,396.85,7242.5,6.81,1.66,-8.0,0.66,0.85,-1.6,2.25,-13.05,-84.15,4.96,885.0,4.35,3.81,64.12,69.1
2022-01-28 08:35:00,-13.23,28.85,76590,24.48,396.85,7242.5,6.93,1.74,-8.55,0.57,1.07,-1.67,1.95,-13.05,-83.4,4.95,930.3,4.44,3.81,64.12,69.1
2022-01-28 08:35:00,-13.23,28.85,76590,24.48,396.85,7242.5,6.49,1.43,-8.24,0.56,1.17,-1.7,0.15,-15.15,-83.7,4.96,857.2,4.25,3.81,64.12,69.6
2022-01-28 08:35:00,-13.23,28.9,79268,24.38,396.5,7248.59,6.04,1.04,-8.39,0.92,0.91,-1.94,-6.0,-13.95,-79.95,4.96,878.7,4.35,3.81,64.12,69.1
2022-01-28 08:35:00,-13.23,28.9,79268,24.38,396.5,7248.59,5.93,1.08,-8.53,0.99,1.08,-1.89,-5.85,-13.5,-80.85,4.96,883.7,4.37,3.81,64.12,69.6
2022-01-28 08:35:00,-13.23,28.9,79268,24.38,396.5,7248.59,5.7,1.04,-8.48,1.01,1.19,-1.87,-8.55,-16.05,-78.6,4.96,950.2,4.79,3.81,64.12,70.1
2022-01-28 08:35:01,-13.23,28.95,82139,24.27,396.22,7253.69,4.74,1.0,-8.36,0.96,0.94,-2.22,-12.45,-11.25,-75.75,4.96,920.1,4.55,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,28.95,82139,24.27,396.22,7253.69,4.49,0.84,-8.22,0.96,0.9,-2.26,-14.25,-11.85,-74.4,4.96,885.7,4.39,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,28.95,82139,24.27,396.22,7253.69,4.42,0.52,-8.14,1.04,0.85,-2.28,-12.0,-9.75,-74.25,4.95,878.6,4.36,3.81,64.12,69.6
2022-01-28 08:35:01,-13.43,29.0,84817,24.17,395.98,7257.93,5.61,1.01,-8.75,1.19,0.82,-2.41,-10.05,-4.65,-76.05,4.96,885.1,4.51,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,29.0,84817,24.17,395.98,7257.93,5.42,1.1,-8.57,1.16,0.92,-2.42,-10.05,-5.4,-75.0,4.96,929.1,4.6,3.81,64.12,69.6
2022-01-28 08:35:01,-13.43,29.0,84817,24.17,395.98,7257.93,5.25,1.03,-8.39,1.09,0.9,-2.51,-9.3,-5.1,-74.55,4.96,885.1,4.39,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,29.04,86646,24.06,395.77,7261.66,5.93,0.52,-9.09,1.11,1.1,-2.63,-2.85,-0.9,-76.95,4.96,851.3,4.22,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,29.04,86646,24.06,395.77,7261.66,5.78,0.31,-9.01,1.18,1.16,-2.59,-1.35,-1.2,-75.9,4.96,880.6,4.36,3.81,64.12,69.6
2022-01-28 08:35:01,-13.43,29.04,86646,24.06,395.77,7261.66,5.62,0.15,-9.09,1.24,1.12,-2.59,-2.25,-1.35,-39.6,4.96,880.0,4.38,3.81,64.12,69.1
2022-01-28 08:35:01,-13.43,29.07,89269,23.95,395.6,7264.69,5.95,-0.07,-8.79,1.45,0.9,-2.61,0.15,-6.75,-79.95,4.96,937.9,4.64,3.81,64.12,69.6
2022-01-28 08:35:02,-13.43,29.07,89269,23.95,395.6,7264.69,6.15,-0.04,-8.7,1.51,0.83,-2.61,1.05,-7.2,-82.65,4.96,859.1,4.26,3.81,64.12,70.1
2022-01-28 08:35:02,-13.75,29.07,89269,23.95,395.6,7264.69,6.29,0.09,-8.62,1.56,0.78,-2.58,0.45,-8.55,-81.0,4.96,889.1,4.41,3.81,64.12,70.1
2022-01-28 08:35:02,-13.75,29.1,91297,23.86,395.44,7267.45,6.68,1.21,-7.84,1.52,0.94,-2.49,-2.25,-16.8,-83.4,4.95,878.3,4.36,3.81,64.12,69.1
2022-01-28 08:35:02,-13.75,29.1,91297,23.86,395.44,7267.45,6.6,1.4,-7.77,1.58,0.85,-2.48,-1.95,-17.85,-83.85,4.96,882.3,4.38,3.81,64.12,69.1
2022-01-28 08:35:02,-13.75,29.1,91297,23.86,395.44,7267.45,6.55,1.68,-7.73,1.61,0.8,-2.49,-3.0,-18.9,-81.6,4.96,854.8,4.24,3.81,64.12,69.1
2022-01-28 08:35:02,-13.75,29.13,93123,23.75,395.29,7270.27,5.94,2.9,-7.16,1.72,0.76,-2.4,-12.6,-24.3,-77.4,4.96,856.4,4.24,3.81,64.12,69.1
2022-01-28 08:35:02,-13.75,29.13,93123,23.75,395.29,7270.27,5.95,3.14,-7.3,1.77,0.67,-2.36,-13.5,-25.35,-78.9,4.96,888.7,4.4,3.81,64.12,70.1
2022-01-28 08:35:02,-13.75,29.13,93123,23.75,395.29,7270.27,6.1,3.72,-7.47,1.7,0.69,-2.32,-15.0,-24.6,-76.35,4.96,887.6,4.41,3.81,64.12,69.1
2022-01-28 08:35:02,-13.75,29.16,97237,23.65,395.16,7272.62,4.98,4.63,-7.87,1.35,0.9,-2.18,-22.95,-20.1,-70.65,4.96,934.2,4.62,3.81,64.12,69.6
2022-01-28 08:35:03,-13.75,29.16,97237,23.65,395.16,7272.62,4.98,4.63,-8.07,1.24,0.87,-2.22,-24.0,-19.8,-67.8,4.96,863.6,4.28,3.81,64.12,69.6
2022-01-28 08:35:03,-13.75,29.16,97237,23.65,395.16,7272.62,4.92,4.47,-8.31,1.21,0.9,-2.17,-23.85,-16.05,-66.6,4.95,886.1,4.39,3.81,64.12,70.1
2022-01-28 08:35:03,-13.7,29.18,98758,23.56,395.02,7275.07,5.45,4.01,-8.48,1.35,0.62,-1.81,-23.4,-7.95,-64.65,4.95,889.0,4.41,3.81,64.12,69.1
2022-01-28 08:35:03,-13.7,29.18,98758,23.56,395.02,7275.07,5.66,4.26,-8.66,1.25,0.77,-1.75,-24.6,-7.65,-64.65,4.96,883.7,4.34,3.81,64.12,68.1
2022-01-28 08:35:03,-13.7,29.18,98758,23.56,395.02,7275.07,5.66,4.2,-8.8,1.06,0.97,-1.75,-22.65,-6.45,-61.35,4.96,870.9,4.32,3.81,64.12,69.6
2022-01-28 08:35:03,-13.7,29.2,100212,23.47,394.88,7277.48,5.09,3.9,-8.46,0.91,0.73,-1.62,-16.95,2.7,-60.75,4.96,878.9,4.37,3.81,64.12,69.1
2022-01-28 08:35:03,-13.7,29.2,100212,23.47,394.88,7277.48,5.23,3.78,-8.54,0.97,0.83,-1.51,-18.75,4.65,-59.85,4.96,888.7,4.41,3.81,64.12,69.1
2022-01-28 08:35:03,-13.7,29.2,100212,23.47,394.88,7277.48,5.09,3.56,-8.47,0.98,0.85,-1.48,-18.0,4.35,-61.8,4.95,895.9,4.44,3.81,64.12,69.1
2022-01-28 08:35:03,-13.7,29.22,102536,23.39,394.76,7279.58,4.96,3.53,-8.59,0.93,0.83,-1.87,-7.95,8.55,-63.75,4.96,900.8,4.47,3.81,64.12,70.1
2022-01-28 08:35:04,-13.7,29.22,102536,23.39,394.76,7279.58,4.84,3.17,-8.66,0.94,0.9,-1.94,-7.5,10.65,-63.0,4.96,877.3,4.35,3.81,64.12,69.6
2022-01-28 08:35:04,-13.7,29.22,102536,23.39,394.76,7279.58,4.69,2.91,-8.66,1.04,0.91,-1.99,-4.95,10.2,-64.65,4.95,900.4,4.46,3.81,64.12,69.1
2022-01-28 08:35:04,-13.7,29.23,103678,23.3,394.66,7281.49,4.12,2.28,-9.91,1.24,1.22,-2.25,6.0,9.3,-71.1,4.94,942.2,4.66,3.81,64.12,69.6
2022-01-28 08:35:04,-13.65,29.23,103678,23.3,394.66,7281.49,3.82,2.4,-9.99,1.21,1.16,-2.33,7.8,8.7,-72.45,4.95,920.1,4.43,3.81,64.12,69.6
2022-01-28 08:35:04,-13.65,29.23,103678,23.3,394.66,7281.49,3.6,2.19,-9.92,1.27,1.02,-2.38,8.55,7.95,-72.75,4.95,907.7,4.63,3.81,64.12,69.6
2022-01-28 08:35:04,-13.65,29.25,105095,23.23,394.56,7283.23,4.2,2.53,-10.39,1.32,0.87,-2.35,15.6,-4.35,-82.05,4.95,927.6,4.59,3.81,64.12,69.1
2022-01-28 08:35:04,-13.65,29.25,105095,23.23,394.56,7283.23,4.12,2.45,-10.01,1.34,0.86,-2.29,15.9,-6.9,-84.6,4.95,917.5,4.54,3.81,64.12,69.6
2022-01-28 08:35:04,-13.65,29.25,105095,23.23,394.56,7283.23,4.2,2.48,-9.84,1.37,0.76,-2.24,16.2,-10.05,-85.8,4.96,903.8,4.46,3.81,64.12,69.6
2022-01-28 08:35:04,-13.65,29.26,106423,23.15,394.46,7285.06,5.11,3.37,-9.1,1.15,0.47,-2.04,11.7,-24.0,-85.65,4.95,916.8,4.64,3.81,64.12,68.6
2022-01-28 08:35:05,-13.65,29.26,106423,23.15,394.46,7285.06,5.35,3.45,-8.84,1.08,0.48,-2.02,13.5,-26.1,-85.8,4.96,956.0,4.73,3.81,64.12,68.6
2022-01-28 08:35:05,-13.65,29.26,106423,23.15,394.46,7285.06,5.15,3.65,-8.53,1.09,0.42,-1.94,12.0,-28.05,-86.7,4.96,905.3,4.49,3.81,64.12,70.6
2022-01-28 08:35:05,-13.65,29.28,107851,23.08,394.31,7287.71,5.66,3.94,-8.33,1.09,0.39,-1.92,2.4,-36.3,-82.95,4.96,887.9,4.4,3.81,64.12,69.1
2022-01-28 08:35:05,-13.64,29.28,107851,23.08,394.31,7287.71,5.51,4.09,-8.41,1.13,0.37,-1.97,-0.3,-37.65,-84.15,4.95,921.4,4.56,3.81,64.12,69.1
2022-01-28 08:35:05,-13.64,29.28,107851,23.08,394.31,7287.71,5.62,4.25,-8.39,1.19,0.38,-1.99,-2.85,-38.55,-81.0,4.95,904.1,4.48,3.81,64.12,70.1
2022-01-28 08:35:05,-13.64,29.29,109656,23.02,394.15,7290.52,4.66,4.73,-8.17,1.28,0.48,-2.07,-15.0,-41.85,-73.35,4.95,909.5,4.49,3.81,64.12,69.6
2022-01-28 08:35:05,-13.64,29.29,109656,23.02,394.15,7290.52,4.55,4.67,-8.11,1.3,0.41,-2.11,-18.3,-40.5,-71.25,4.95,888.4,4.4,3.81,64.12,70.1
2022-01-28 08:35:05,-13.64,29.29,109656,23.02,394.15,7290.52,4.58,4.6,-8.28,1.26,0.38,-2.17,-19.95,-40.95,-70.95,4.96,931.4,4.61,3.81,64.12,69.6
2022-01-28 08:35:05,-13.64,29.3,110202,22.94,394.01,7293.02,4.85,4.13,-8.16,1.2,0.51,-2.04,-28.35,-28.65,-61.2,4.96,916.6,4.54,3.81,64.12,69.6
2022-01-28 08:35:06,-13.64,29.3,110202,22.94,394.01,7293.02,4.97,4.0,-8.18,1.21,0.57,-1.99,-28.95,-27.3,-60.6,4.94,944.5,4.67,3.81,64.12,69.6
2022-01-28 08:35:06,-13.64,29.3,110202,22.94,394.01,7293.02,5.02,4.06,-8.3,1.24,0.67,-1.91,-30.0,-25.5,-60.3,4.95,928.3,4.59,3.81,64.12,69.1
2022-01-28 08:35:13,-13.9,28.76,75222,23.65,393.09,7309.5,5.83,1.16,-7.62,0.2,0.11,-0.37,-22.2,-40.95,-65.4,4.94,955.5,4.73,3.81,64.12,69.1
2022-01-28 08:35:13,-13.9,28.76,75222,23.65,393.09,7309.5,5.97,1.41,-7.85,0.18,0.15,-0.37,-22.2,-40.95,-66.15,4.94,996.4,4.81,3.8,64.12,69.6
2022-01-28 08:35:13,-13.9,28.76,75222,23.65,393.09,7309.5,5.92,1.38,-7.79,0.12,0.19,-0.35,-22.05,-42.15,-66.3,4.94,949.4,4.85,3.8,64.12,69.1
2022-01-28 08:35:13,-13.9,28.58,79696,23.73,392.39,7322.16,6.22,1.73,-7.34,0.3,0.12,-0.36,-26.4,-39.6,-63.45,4.95,956.4,4.76,3.8,64.12,69.1
2022-01-28 08:35:35,-14.52,28.15,48125,24.66,389.61,7372.06,3.58,1.14,-9.54,0.2,0.36,-0.83,10.65,-27.15,-87.0,4.96,849.4,4.21,3.81,63.98,69.1
2022-01-28 08:35:35,-14.52,28.15,48125,24.66,389.61,7372.06,3.7,1.17,-9.39,0.17,0.28,-0.89,10.35,-26.4,-86.55,4.96,881.9,4.37,3.81,63.83,69.1
2022-01-28 08:35:35,-14.52,28.15,48125,24.66,389.61,7372.06,3.78,0.93,-9.1,0.24,0.23,-0.88,9.45,-28.65,-87.75,4.95,895.0,4.44,3.81,63.83,68.6
2022-01-28 08:35:35,-14.52,28.06,52620,24.67,387.53,7409.77,5.04,1.49,-8.68,0.19,0.37,-0.78,4.95,-28.5,-84.9,4.96,879.4,4.36,3.81,63.83,69.1
2022-01-28 08:35:35,-14.52,28.06,52620,24.67,387.53,7409.77,4.81,1.69,-8.33,0.1,0.2,-0.88,3.6,-28.95,-86.25,4.96,860.0,4.26,3.81,63.83,69.1
2022-01-28 08:35:35,-14.52,28.06,52620,24.67,387.53,7409.77,5.16,1.58,-8.23,0.04,-0.0,-0.97,3.0,-28.05,-84.6,4.96,883.0,4.37,3.81,63.83,69.1
2022-01-28 08:35:35,-14.52,28.09,57253,24.65,385.94,7438.67,6.19,2.4,-8.28,-0.05,0.29,-0.7,0.0,-27.3,-83.4,4.96,882.7,4.37,3.81,63.83,68.6
2022-01-28 08:35:36,-14.97,28.09,57253,24.65,385.94,7438.67,6.1,2.35,-8.15,0.11,0.22,-0.57,0.3,-25.95,-84.9,4.95,870.4,4.32,3.81,63.83,69.6
2022-01-28 08:35:36,-14.97,28.09,57253,24.65,385.94,7438.67,6.02,2.77,-8.27,0.08,0.15,-0.55,-0.3,-26.25,-83.1,4.96,910.3,4.51,3.81,63.83,69.6
2022-01-28 08:35:36,-14.97,28.18,61216,24.63,384.73,7460.77,6.08,3.45,-8.17,-0.11,-0.18,-0.52,-1.35,-22.35,-83.7,4.96,875.7,4.35,3.81,63.83,69.6
2022-01-28 08:35:36,-14.97,28.18,61216,24.63,384.73,7460.77,6.17,3.26,-8.19,-0.1,-0.25,-0.49,-0.45,-23.1,-83.7,4.96,885.5,4.38,3.81,63.83,69.1
2022-01-28 08:35:36,-14.97,28.18,61216,24.63,384.73,7460.77,6.55,3.39,-8.43,-0.02,-0.17,-0.35,-1.05,-22.2,-82.35,4.96,884.4,4.37,3.81,63.83,70.1
2022-01-28 08:35:36,-14.97,28.28,65428,24.57,383.78,7478.03,5.9,3.21,-7.78,-0.21,-0.18,-0.12,-0.3,-20.1,-84.15,4.94,914.1,4.53,3.81,63.83,69.1
2022-01-28 08:35:36,-14.97,28.28,65428,24.57,383.78,7478.03,6.05,3.27,-7.93,-0.36,-0.19,-0.16,0.3,-17.55,-83.4,4.95,911.9,4.57,3.81,63.83,68.6
2022-01-28 08:35:36,-14.97,28.28,65428,24.57,383.78,7478.03,6.06,3.09,-7.89,-0.33,-0.15,-0.1,0.3,-17.55,-84.6,4.96,852.5,4.21,3.81,63.83,69.1
2022-01-28 08:35:36,-14.97,28.38,69271,24.47,383.03,7491.71,6.5,3.21,-7.42,-0.08,-0.41,0.18,4.65,-15.3,-85.65,4.96,855.3,4.23,3.81,63.83,69.1
2022-01-28 08:35:37,-15.45,28.38,69271,24.47,383.03,7491.71,6.7,3.5,-7.55,-0.15,-0.28,0.23,6.0,-13.95,-85.5,4.96,892.3,4.39,3.81,63.83,68.6
2022-01-28 08:35:37,-15.45,28.38,69271,24.47,383.03,7491.71,6.57,3.62,-7.46,-0.31,-0.22,0.17,4.65,-14.55,-84.15,4.96,895.4,4.35,3.81,63.83,69.1
2022-01-28 08:35:37,-15.45,28.47,72509,24.4,382.44,7502.62,6.47,3.11,-7.36,-0.4,-0.14,0.27,6.75,-10.65,-84.75,4.96,884.9,4.38,3.81,63.83,68.6
2022-01-28 08:35:37,-15.45,28.47,72509,24.4,382.44,7502.62,6.39,2.94,-7.37,-0.26,-0.05,0.42,6.15,-12.75,-82.65,4.96,860.9,4.27,3.81,63.83,68.6
2022-01-28 08:35:37,-15.45,28.47,72509,24.4,382.44,7502.62,5.91,3.08,-7.1,-0.15,-0.08,0.5,7.35,-9.75,-83.1,4.96,880.6,4.36,3.81,63.83,68.6
2022-01-28 08:35:37,-15.45,28.55,76195,24.31,381.96,7511.4,5.84,3.49,-7.59,-0.26,-0.3,0.33,9.15,-9.6,-84.3,4.96,885.7,4.39,3.81,63.83,69.6
2022-01-28 08:35:37,-15.45,28.55,76195,24.31,381.96,7511.4,5.67,3.46,-7.41,-0.34,-0.32,0.21,10.35,-7.35,-82.5,4.95,898.5,4.45,3.81,63.83,69.1
2022-01-28 08:35:37,-15.45,28.55,76195,24.31,381.96,7511.4,5.25,3.61,-7.09,-0.21,-0.45,0.25,11.4,-7.35,-82.95,4.96,870.2,4.46,3.81,63.83,69.6
2022-01-28 08:35:37,-15.45,28.63,79055,24.2,381.55,7518.8,5.39,3.71,-7.56,0.01,0.01,0.46,12.45,-6.15,-83.1,4.95,903.2,4.47,3.81,63.83,69.6
2022-01-28 08:35:38,-15.55,28.63,79055,24.2,381.55,7518.8,4.97,3.9,-7.38,0.04,0.0,0.45,11.7,-7.2,-83.85,4.96,891.8,4.37,3.81,63.83,69.1
2022-01-28 08:35:38,-15.55,28.63,79055,24.2,381.55,7518.8,4.69,4.56,-7.58,-0.07,-0.06,0.35,11.4,-6.0,-85.05,4.96,938.0,4.64,3.81,63.83,69.1
2022-01-28 08:35:38,-15.55,28.69,82063,24.09,381.22,7524.94,3.2,4.39,-8.3,-0.22,-0.02,0.12,10.35,-5.55,-82.2,4.96,885.9,4.39,3.81,63.83,69.6
2022-01-28 08:35:38,-15.55,28.69,82063,24.09,381.22,7524.94,2.95,3.96,-8.12,-0.06,-0.13,0.15,9.45,-5.25,-81.75,4.96,903.5,4.48,3.81,63.83,68.6
2022-01-28 08:35:38,-15.55,28.69,82063,24.09,381.22,7524.94,2.96,4.09,-8.22,0.09,-0.26,0.18,11.1,-5.25,-83.25,4.96,882.8,4.37,3.81,63.83,68.6
2022-01-28 08:35:38,-15.55,28.74,84899,23.99,380.93,7530.31,2.75,4.18,-8.7,-0.03,0.09,0.16,10.65,-4.5,-81.0,4.96,881.6,4.36,3.81,63.83,70.1
2022-01-28 08:35:38,-15.55,28.74,84899,23.99,380.93,7530.31,2.39,4.19,-8.43,-0.14,0.05,0.08,11.25,-3.9,-81.6,4.96,878.8,4.35,3.81,63.83,69.1
